Date,Adj Close
2020-01-02,42.86000061035156
2020-01-03,41.869998931884766
2020-01-06,41.88999938964844
2020-01-07,41.54999923706055
2020-01-08,42.279998779296875
2020-01-09,42.099998474121094
2020-01-10,41.63999938964844
2020-01-13,42.38999938964844
2020-01-14,42.060001373291016
2020-01-15,42.36000061035156
2020-01-16,42.849998474121094
2020-01-17,42.22999954223633
2020-01-21,42.16999816894531
2020-01-22,42.439998626708984
2020-01-23,42.5
2020-01-24,43.27000045776367
2020-01-27,41.970001220703125
2020-01-28,42.93000030517578
2020-01-29,42.15999984741211
2020-01-30,42.189998626708984
2020-01-31,40.66999816894531
2020-02-03,41.83000183105469
2020-02-04,42.869998931884766
2020-02-05,42.66999816894531
2020-02-06,43.47999954223633
2020-02-07,42.63999938964844
2020-02-10,42.47999954223633
2020-02-11,43.08000183105469
2020-02-12,43.20000076293945
2020-02-13,43.310001373291016
2020-02-14,43.189998626708984
2020-02-18,43.06999969482422
2020-02-19,43.84000015258789
2020-02-20,44.470001220703125
2020-02-21,43.88999938964844
2020-02-24,42.630001068115234
2020-02-25,40.93000030517578
2020-02-26,40.38999938964844
2020-02-27,38.970001220703125
2020-02-28,38.45000076293945
2020-03-02,39.65999984741211
2020-03-03,40.02000045776367
2020-03-04,41.619998931884766
2020-03-05,42.880001068115234
2020-03-06,41.09000015258789
2020-03-09,38.720001220703125
2020-03-10,40.52000045776367
2020-03-11,38.83000183105469
2020-03-12,34.72999954223633
2020-03-13,37.02000045776367
2020-03-16,35.060001373291016
2020-03-17,39.22999954223633
2020-03-18,36.0
2020-03-19,37.52000045776367
2020-03-20,36.06999969482422
2020-03-23,34.5
2020-03-24,38.869998931884766
2020-03-25,38.56999969482422
2020-03-26,40.83000183105469
2020-03-27,39.34000015258789
2020-03-30,41.08000183105469
2020-03-31,39.810001373291016
2020-04-01,39.970001220703125
2020-04-02,40.619998931884766
2020-04-03,40.34000015258789
2020-04-06,45.029998779296875
2020-04-07,45.540000915527344
2020-04-08,46.15999984741211
2020-04-09,45.650001525878906
2020-04-13,44.43000030517578
2020-04-14,45.310001373291016
2020-04-15,43.900001525878906
2020-04-16,44.61000061035156
2020-04-17,44.20000076293945
2020-04-20,46.349998474121094
