Date,Adj Close
2020-01-02,2.390000104904175
2020-01-03,2.559999942779541
2020-01-06,2.759999990463257
2020-01-07,2.7300000190734863
2020-01-08,2.609999895095825
2020-01-09,2.690000057220459
2020-01-10,2.6700000762939453
2020-01-13,2.690000057220459
2020-01-14,2.630000114440918
2020-01-15,2.619999885559082
2020-01-16,2.5999999046325684
2020-01-17,2.5199999809265137
2020-01-21,2.450000047683716
2020-01-22,2.4100000858306885
2020-01-23,2.440000057220459
2020-01-24,2.430000066757202
2020-01-27,2.3499999046325684
2020-01-28,2.430000066757202
2020-01-29,2.440000057220459
2020-01-30,2.390000104904175
2020-01-31,2.299999952316284
2020-02-03,2.3299999237060547
2020-02-04,2.369999885559082
2020-02-05,2.390000104904175
2020-02-06,2.4100000858306885
2020-02-07,2.390000104904175
2020-02-10,2.4100000858306885
2020-02-11,2.440000057220459
2020-02-12,2.700000047683716
2020-02-13,2.809999942779541
2020-02-14,2.869999885559082
2020-02-18,2.7899999618530273
2020-02-19,2.890000104904175
2020-02-20,2.869999885559082
2020-02-21,2.809999942779541
2020-02-24,2.740000009536743
2020-02-25,2.559999942779541
2020-02-26,2.4800000190734863
2020-02-27,2.259999990463257
2020-02-28,2.259999990463257
2020-03-02,2.2899999618530273
2020-03-03,2.2300000190734863
2020-03-04,2.299999952316284
2020-03-05,2.259999990463257
2020-03-06,2.1600000858306885
2020-03-09,1.7899999618530273
2020-03-10,2.0199999809265137
2020-03-11,1.3200000524520874
2020-03-12,1.0800000429153442
2020-03-13,1.5800000429153442
2020-03-16,1.3799999952316284
2020-03-17,1.5
2020-03-18,1.3600000143051147
2020-03-19,1.5700000524520874
2020-03-20,1.4800000190734863
2020-03-23,1.440000057220459
2020-03-24,1.6399999856948853
2020-03-25,1.6200000047683716
2020-03-26,1.7699999809265137
2020-03-27,1.7000000476837158
2020-03-30,1.7100000381469727
2020-03-31,1.7799999713897705
2020-04-01,1.659999966621399
2020-04-02,1.7200000286102295
2020-04-03,1.6799999475479126
2020-04-06,1.7400000095367432
2020-04-07,1.6699999570846558
2020-04-08,1.75
2020-04-09,1.8700000047683716
2020-04-13,1.840000033378601
2020-04-14,1.7599999904632568
2020-04-15,1.7200000286102295
2020-04-16,1.659999966621399
2020-04-17,1.809999942779541
2020-04-20,1.7699999809265137
2020-04-21,1.75
2020-04-22,1.809999942779541
2020-04-23,1.8600000143051147
2020-04-24,1.909999966621399
2020-04-27,1.899999976158142
2020-04-28,2.0199999809265137
2020-04-29,2.2100000381469727
2020-04-30,2.1500000953674316
2020-05-01,1.9800000190734863
2020-05-04,2.109999895095825
2020-05-05,2.0999999046325684
2020-05-06,2.009999990463257
2020-05-07,2.0799999237060547
2020-05-08,2.109999895095825
2020-05-11,2.109999895095825
2020-05-12,2.069999933242798
2020-05-13,1.9299999475479126
2020-05-14,1.8899999856948853
2020-05-15,1.940000057220459
2020-05-18,2.0899999141693115
2020-05-19,1.9700000286102295
2020-05-20,2.0399999618530273
2020-05-21,2.0
2020-05-22,2.0
2020-05-26,2.0299999713897705
2020-05-27,2.130000114440918
2020-05-28,2.0899999141693115
2020-05-29,2.0899999141693115
2020-06-01,2.069999933242798
2020-06-02,2.119999885559082
2020-06-03,2.1700000762939453
2020-06-04,2.2100000381469727
2020-06-05,2.380000114440918
2020-06-08,2.369999885559082
2020-06-09,2.309999942779541
2020-06-10,2.259999990463257
2020-06-11,2.140000104904175
2020-06-12,2.180000066757202
2020-06-15,2.190000057220459
2020-06-16,2.2699999809265137
2020-06-17,2.2100000381469727
2020-06-18,2.2100000381469727
2020-06-19,2.130000114440918
2020-06-22,2.1500000953674316
2020-06-23,2.1600000858306885
2020-06-24,2.0899999141693115
2020-06-25,2.130000114440918
2020-06-26,2.009999990463257
2020-06-29,2.190000057220459
2020-06-30,2.2200000286102295
2020-07-01,2.1700000762939453
2020-07-02,2.1600000858306885
2020-07-06,2.299999952316284
2020-07-07,2.2100000381469727
2020-07-08,2.859999895095825
2020-07-09,3.0
2020-07-10,2.7200000286102295
2020-07-13,2.3499999046325684
2020-07-14,2.5799999237060547
2020-07-15,2.509999990463257
2020-07-16,2.4700000286102295
2020-07-17,2.4800000190734863
2020-07-20,2.3299999237060547
2020-07-21,2.4600000381469727
2020-07-22,2.4600000381469727
2020-07-23,2.5399999618530273
2020-07-24,2.490000009536743
2020-07-27,2.4800000190734863
2020-07-28,2.450000047683716
2020-07-29,2.4700000286102295
2020-07-30,2.4600000381469727
2020-07-31,2.380000114440918
2020-08-03,2.4600000381469727
2020-08-04,2.5199999809265137
2020-08-05,2.8299999237060547
2020-08-06,2.8499999046325684
2020-08-07,2.9600000381469727
2020-08-10,2.9000000953674316
2020-08-11,2.7799999713897705
2020-08-12,2.7899999618530273
2020-08-13,2.700000047683716
2020-08-14,2.700000047683716
2020-08-17,2.869999885559082
2020-08-18,2.819999933242798
2020-08-19,2.9000000953674316
2020-08-20,2.9200000762939453
2020-08-21,2.8499999046325684
2020-08-24,2.7899999618530273
2020-08-25,2.7799999713897705
2020-08-26,2.7200000286102295
2020-08-27,2.7200000286102295
2020-08-28,2.75
2020-08-31,2.640000104904175
2020-09-01,2.7300000190734863
2020-09-02,2.680000066757202
2020-09-03,2.5999999046325684
2020-09-04,2.569999933242798
2020-09-08,2.5799999237060547
2020-09-09,2.5799999237060547
2020-09-10,2.509999990463257
2020-09-11,2.509999990463257
2020-09-14,2.6700000762939453
2020-09-15,2.630000114440918
2020-09-16,2.640000104904175
2020-09-17,2.559999942779541
2020-09-18,2.740000009536743
2020-09-21,2.609999895095825
2020-09-22,2.549999952316284
2020-09-23,2.430000066757202
2020-09-24,2.5
2020-09-25,2.4100000858306885
2020-09-28,2.4600000381469727
2020-09-29,2.5899999141693115
2020-09-30,2.4800000190734863
2020-10-01,2.4800000190734863
2020-10-02,2.490000009536743
2020-10-05,2.569999933242798
2020-10-06,2.5299999713897705
2020-10-07,2.5999999046325684
2020-10-08,2.6500000953674316
2020-10-09,2.6600000858306885
2020-10-12,2.640000104904175
2020-10-13,2.700000047683716
2020-10-14,2.7100000381469727
2020-10-15,2.7200000286102295
2020-10-16,2.6700000762939453
2020-10-19,2.6600000858306885
2020-10-20,2.680000066757202
2020-10-21,2.6500000953674316
2020-10-22,2.680000066757202
2020-10-23,2.640000104904175
2020-10-26,2.569999933242798
2020-10-27,2.5299999713897705
2020-10-28,2.450000047683716
2020-10-29,2.5199999809265137
2020-10-30,2.4800000190734863
2020-11-02,2.4600000381469727
2020-11-03,2.5
2020-11-04,2.450000047683716
2020-11-05,2.569999933242798
2020-11-06,2.4200000762939453
2020-11-09,2.5999999046325684
2020-11-10,2.7300000190734863
2020-11-11,2.8299999237060547
2020-11-12,3.3299999237060547
2020-11-13,3.190000057220459
2020-11-16,3.200000047683716
2020-11-17,3.240000009536743
2020-11-18,3.1700000762939453
2020-11-19,3.200000047683716
2020-11-20,3.4800000190734863
2020-11-23,4.400000095367432
2020-11-24,4.480000019073486
2020-11-25,4.739999771118164
2020-11-27,5.03000020980835
2020-11-30,4.550000190734863
2020-12-01,4.400000095367432
2020-12-02,4.230000019073486
